0.024946482852101326,366
0.023866064846515656,367
0.05248160660266876,368
0.03918322175741196,369
0.02862684242427349,370
0.02453635446727276,371
0.03531952202320099,372
0.0724533200263977,373
0.057688239961862564,374
0.015202052891254425,375
0.0319436714053154,376
0.021080080419778824,377
0.014579828828573227,378
0.010355228558182716,379
0.045905277132987976,380
0.03508404642343521,381
0.007211870513856411,382
0.006878788582980633,383
0.03039122186601162,384
0.027409300208091736,385
0.017323944717645645,386
0.019304383546113968,387
0.018661797046661377,388
0.060631442815065384,389
0.042241182178258896,390
0.003929538186639547,391
0.011970384046435356,392
0.06095566600561142,393
0.03357904404401779,394
0.018436437472701073,395
0.03323877602815628,396
0.01879086345434189,397
0.027376022189855576,398
0.016502054408192635,399
0.011238004080951214,400
0.030260173603892326,401
0.017853371798992157,402
0.009015427902340889,403
0.01921132579445839,404
0.025706633925437927,405
0.029043329879641533,406
0.04105034098029137,407
0.05676677078008652,408
0.009465288370847702,409
0.008590251207351685,410
0.041615039110183716,411
0.012717381119728088,412
0.026518328115344048,413
0.03444342315196991,414
0.013307847082614899,415
0.010807167738676071,416
0.011327646672725677,417
0.02018856443464756,418
0.052609458565711975,419
0.01688331924378872,420
0.02267047017812729,421
0.005072895437479019,422
0.006814943626523018,423
0.00901063159108162,424
0.040644049644470215,425
0.0474589467048645,426
0.09277944266796112,427
0.04092103987932205,428
0.0053386264480650425,429
0.04361064359545708,430
0.03143493831157684,431
0.028142377734184265,432
0.010013187304139137,433
0.03532922640442848,434
0.0018656466854736209,435
0.004960161633789539,436
0.007104750722646713,437
0.014142045751214027,438
0.01135694794356823,439
0.03152809292078018,440
0.06469070911407471,441
0.00738182570785284,442
0.057535238564014435,443
0.03750162944197655,444
0.06928049027919769,445
0.005280822515487671,446
0.04018067568540573,447
0.005408713594079018,448
0.022971665486693382,449
0.00770266680046916,450
0.017615731805562973,451
0.021848449483513832,452
0.03880707547068596,453
0.010935353115200996,454
0.015617188066244125,455
0.027365652844309807,456
0.05046984180808067,457
0.01325100939720869,458
0.03140420466661453,459
0.02037210389971733,460
0.017578359693288803,461
0.015248477458953857,462
0.029515745118260384,463
0.011518903076648712,464
0.00338877085596323,465
0.0018031855579465628,466
0.0255022794008255,467
0.025245558470487595,468
0.00888882763683796,469
0.016478614881634712,470
0.05714244022965431,471
0.03213813155889511,472
0.014712292701005936,473
0.01990603469312191,474
0.03940952569246292,475
0.021155353635549545,476
0.01530152652412653,477
0.06521470844745636,478
0.054191380739212036,479
0.06386633962392807,480
0.013354429975152016,481
0.02309930883347988,482
0.03056905046105385,483
0.02921474725008011,484
0.03852035105228424,485
0.026744090020656586,486
0.003331692423671484,487
0.032361432909965515,488
0.02756423130631447,489
0.019919373095035553,490
0.05913853645324707,491
0.02604428492486477,492
0.03288036212325096,493
0.03784511983394623,494
0.023372894152998924,495
0.0070844427682459354,496
0.01724560558795929,497
0.03944507986307144,498
0.0066614095121622086,499
0.047428831458091736,500
0.04899270087480545,501
0.03488868474960327,502
0.00557743851095438,503
0.024324554949998856,504
0.01417863741517067,505
0.02743549644947052,506
0.05782676115632057,507
0.06377159059047699,508
0.03792707994580269,509
0.04936833679676056,510
0.010117964819073677,511
0.012014912441372871,512
0.006246314384043217,513
0.018730448558926582,514
0.0356069952249527,515
0.0021914863027632236,516
0.00502732815220952,517
0.015726624056696892,518
0.024432357400655746,519
0.005828797351568937,520
0.012128258123993874,521
0.0272337906062603,522
0.007907106541097164,523
0.007553126197308302,524
0.017328612506389618,525
0.04597344994544983,526
0.15497156977653503,527
0.0327557772397995,528
0.003914205357432365,529
0.01598457247018814,530
0.012956751510500908,531
0.021736077964305878,532
0.057804010808467865,533
0.020896289497613907,534
0.07106433808803558,535
0.025786567479372025,536
0.09315618872642517,537
0.003879514057189226,538
0.03782562166452408,539
0.049356356263160706,540
0.017972774803638458,541
0.05938045680522919,542
0.009296191856265068,543
0.03650309890508652,544
0.022554703056812286,545
0.025991737842559814,546
0.00635978439822793,547
0.022686606273055077,548
0.006466931663453579,549
0.009491855278611183,550
0.024477362632751465,551
0.04087933897972107,552
0.022236216813325882,553
0.027864841744303703,554
0.03568533807992935,555
0.01756731979548931,556
0.023397279903292656,557
0.005558051634579897,558
0.027431992813944817,559
0.00598536990582943,560
0.02844221517443657,561
0.012449409812688828,562
0.016715535894036293,563
0.018844962120056152,564
0.02976471744477749,565
0.02704716846346855,566
0.007547282613813877,567
0.017690546810626984,568
0.03915777802467346,569
0.017001282423734665,570
0.004674329422414303,571
0.006324604153633118,572
0.0593341588973999,573
0.0038239541463553905,574
0.02973118983209133,575
0.012375026009976864,576
0.009555993601679802,577
0.01559927687048912,578
0.01841162145137787,579
0.003294559894129634,580
0.05168905109167099,581
0.01505559403449297,582
0.004693530034273863,583
0.014903374016284943,584
0.04657556489109993,585
0.05783765763044357,586
0.00811748206615448,587
0.032072387635707855,588
0.06047956272959709,589
0.05504442751407623,590
0.008690415881574154,591
0.024154171347618103,592
0.04890644550323486,593
0.0038076681084930897,594
0.034509655088186264,595
0.006744384299963713,596
0.03186552971601486,597
0.01576203852891922,598
0.028255965560674667,599
0.0498976968228817,600
0.02395269274711609,601
0.005554754287004471,602
0.1004423052072525,603
0.0057171727530658245,604
0.008752560243010521,605
0.01908569410443306,606
0.03248245641589165,607
0.028336649760603905,608
0.013356239534914494,609
0.020719006657600403,610
0.029141932725906372,611
0.07548624277114868,612
0.0028569381684064865,613
0.012079630978405476,614
0.012145103886723518,615
0.04073578119277954,616
0.03554535284638405,617
0.04870891198515892,618
0.0020551488269120455,619
0.027269139885902405,620
0.019437016919255257,621
0.028065737336874008,622
0.008258635178208351,623
0.034106336534023285,624
0.060083720833063126,625
0.01733447052538395,626
0.011503970250487328,627
0.030636129900813103,628
0.017597928643226624,629
0.023802299052476883,630
0.04007066413760185,631
0.005762860178947449,632
0.0015718659851700068,633
0.040797311812639236,634
0.02083180472254753,635
0.007474967278540134,636
0.021922793239355087,637
0.018981395289301872,638
0.022130556404590607,639
0.00701982993632555,640
0.021076971665024757,641
0.01529408898204565,642
0.035837121307849884,643
0.003983049187809229,644
0.005250445567071438,645
0.017660459503531456,646
0.016383299604058266,647
0.0023033127654343843,648
0.06878528743982315,649
0.02429688721895218,650
0.02486514486372471,651
0.004714524373412132,652
0.01599646732211113,653
0.013608618639409542,654
0.006048376671969891,655
0.036241114139556885,656
0.062334202229976654,657
0.023489736020565033,658
0.02304212376475334,659
0.021507468074560165,660
0.03509688377380371,661
0.04634808376431465,662
0.026481883600354195,663
0.020532092079520226,664
0.012887292541563511,665
0.005183997564017773,666
0.02287369966506958,667
0.031980592757463455,668
0.02500075474381447,669
0.016533009707927704,670
0.019783632829785347,671
0.011240428313612938,672
0.024133682250976562,673
0.03182925656437874,674
0.009119011461734772,675
0.030666228383779526,676
0.007589778397232294,677
0.018388569355010986,678
0.003700529458001256,679
0.02862948551774025,680
0.009976779110729694,681
0.027010219171643257,682
0.04216877743601799,683
0.006779945455491543,684
0.02557787299156189,685
0.022668838500976562,686
0.011596709489822388,687
0.03492273390293121,688
0.0630047619342804,689
0.03711608797311783,690
0.032717570662498474,691
0.02293282002210617,692
0.012480695731937885,693
0.004847234580665827,694
0.056541360914707184,695
0.01741478592157364,696
0.008017736487090588,697
0.017179537564516068,698
0.024274364113807678,699
0.0074749053455889225,700
0.0483042374253273,701
0.028122318908572197,702
0.01013580895960331,703
0.02628137543797493,704
0.011374663561582565,705
0.01775469444692135,706
0.028645958751440048,707
0.025668546557426453,708
0.0020105158910155296,709
0.009899004362523556,710
0.0065778992138803005,711
0.0018839378608390689,712
0.06294165551662445,713
0.017298497259616852,714
0.019805902615189552,715
0.024119475856423378,716
0.04091078042984009,717
0.01656334288418293,718
0.031470946967601776,719
0.014616451226174831,720
0.02671634778380394,721
0.03703168407082558,722
0.007007934153079987,723
0.016700517386198044,724
0.00678110308945179,725
0.009930508211255074,726
0.009648296050727367,727
0.049422942101955414,728
0.05507765710353851,729
0.04154175519943237,730
0.02502092719078064,731
0.007242295891046524,732
0.01177237555384636,733
0.041971877217292786,734
0.07525641471147537,735
0.021681610494852066,736
0.02962985634803772,737
0.02324233204126358,738
0.018345797434449196,739
0.004363690968602896,740
0.009394079446792603,741
0.023645754903554916,742
0.0052816541865468025,743
0.005748090799897909,744
0.012000679969787598,745
0.0494043305516243,746
0.00823749415576458,747
0.029417242854833603,748
0.047135673463344574,749
0.028420019894838333,750
0.02342180907726288,751
0.012783894315361977,752
0.027164528146386147,753
0.03923172876238823,754
0.0032000052742660046,755
0.03843960538506508,756
0.003508725669234991,757
0.01210896298289299,758
0.022713162004947662,759
0.01860465481877327,760
0.044484466314315796,761
0.015027335844933987,762
0.017769070342183113,763
0.002680972684174776,764
0.010766308754682541,765
0.02716263197362423,766
0.007477013394236565,767
0.04047298803925514,768
0.011577061377465725,769
0.05410680174827576,770
0.026086390018463135,771
0.0040758224204182625,772
0.004163952078670263,773
0.012775702401995659,774
0.007902062498033047,775
0.07033173739910126,776
0.022986527532339096,777
0.036569952964782715,778
0.05919262021780014,779
0.010044462978839874,780
0.006351693067699671,781
0.028612134978175163,782
0.012630698271095753,783
0.02592671662569046,784
0.05312046408653259,785
0.045693717896938324,786
0.016826089471578598,787
0.017746593803167343,788
0.010391633957624435,789
0.03965786099433899,790
0.020423855632543564,791
0.0041264635510742664,792
0.002364907879382372,793
0.01535615511238575,794
0.04352586716413498,795
0.00945742055773735,796
0.016713954508304596,797
0.012904192321002483,798
0.0038380741607397795,799
0.004565439186990261,800
0.027907472103834152,801
0.0036125131882727146,802
0.06265220046043396,803
0.012042233720421791,804
0.017110679298639297,805
0.026838038116693497,806
0.004368639551103115,807
0.006517035886645317,808
0.008050010539591312,809
0.028367942199110985,810
0.015073385089635849,811
0.017668016254901886,812
0.08101847022771835,813
0.09711050242185593,814
0.01349809393286705,815
0.03211357071995735,816
0.0035579600371420383,817
0.001799647230654955,818
0.041824351996183395,819
0.02157505601644516,820
0.042378515005111694,821
0.010781845077872276,822
0.011654570698738098,823
0.00660942867398262,824
0.005548113025724888,825
0.01251714862883091,826
0.009006703272461891,827
0.019094983115792274,828
0.03032200038433075,829
0.01883263699710369,830
0.01673571765422821,831
0.04851771891117096,832
0.029663637280464172,833
0.03029194474220276,834
0.020168466493487358,835
0.02444533258676529,836
0.004828444682061672,837
0.036267369985580444,838
0.008362027816474438,839
0.06294484436511993,840
0.011819317936897278,841
0.026409730315208435,842
0.013178419321775436,843
0.018508320674300194,844
0.009818107821047306,845
0.03694133833050728,846
0.05692039802670479,847
0.03895208612084389,848
0.00678609311580658,849
0.04019909352064133,850
0.029636630788445473,851
0.02338801883161068,852
0.013117536902427673,853
0.006135945208370686,854
0.02950187958776951,855
0.022769296541810036,856
0.00821942649781704,857
0.021524585783481598,858
0.003871287452057004,859
0.01697162725031376,860
0.022060278803110123,861
0.019502827897667885,862
0.013678304851055145,863
0.033187102526426315,864
0.06051400303840637,865
0.0035392162390053272,866
0.005634117405861616,867
0.004701790399849415,868
0.047777317464351654,869
0.0055632516741752625,870
0.01917102187871933,871
0.038800857961177826,872
0.03735954686999321,873
0.031559571623802185,874
0.019841670989990234,875
0.003245196770876646,876
0.00942232832312584,877
0.008543706499040127,878
0.029732227325439453,879
0.030918436124920845,880
0.020846469327807426,881
0.018517039716243744,882
0.012039910070598125,883
0.0420030876994133,884
0.011467386037111282,885
0.014096235856413841,886
0.046963151544332504,887
0.012269925326108932,888
0.007338378112763166,889
0.0052139172330498695,890
0.04278355464339256,891
0.03253334015607834,892
0.003912668209522963,893
0.008290259167551994,894
0.02481142058968544,895
0.007964959368109703,896
0.006759762763977051,897
0.03683437779545784,898
0.003296108450740576,899
0.05355345830321312,900
0.03154885768890381,901
0.01507533434778452,902
0.022329898551106453,903
0.008861590176820755,904
0.03172833099961281,905
0.01711781695485115,906
0.03701458498835564,907
0.032224882394075394,908
0.006572370417416096,909
0.022685322910547256,910
0.03674646466970444,911
0.030707357451319695,912
0.007691163569688797,913
0.017377840355038643,914
0.01913570612668991,915
0.015560178086161613,916
0.008044429123401642,917
0.03830241411924362,918
0.006214659195393324,919
0.024229615926742554,920
0.01899200864136219,921
0.001604665769264102,922
0.010182950645685196,923
0.037846434861421585,924
0.03407091647386551,925
0.05007918179035187,926
0.007226938847452402,927
0.03534260764718056,928
0.025219570845365524,929
0.003707652445882559,930
0.028328025713562965,931
0.00428545568138361,932
0.04760662466287613,933
0.021753154695034027,934
0.011991514824330807,935
0.003513345494866371,936
0.009052601642906666,937
0.017728745937347412,938
0.012032104656100273,939
0.03907223045825958,940
0.009118064306676388,941
0.009180384688079357,942
0.002846065443009138,943
0.0062729790806770325,944
0.0243822168558836,945
0.011335160583257675,946
0.011321903206408024,947
0.006619336549192667,948
0.010714531876146793,949
0.014455690048635006,950
0.03931228071451187,951
0.021264947950839996,952
0.025685640051960945,953
0.013183703646063805,954
0.009622530080378056,955
0.025531455874443054,956
0.04131226986646652,957
0.03087707981467247,958
0.010357089340686798,959
0.08385338634252548,960
0.04352849721908569,961
0.021395543590188026,962
0.02468586154282093,963
0.04827728122472763,964
0.004070626571774483,965
0.044455863535404205,966
0.02234128676354885,967
0.0632852092385292,968
0.02901397831737995,969
0.009897476062178612,970
0.06515435874462128,971
0.026715530082583427,972
0.02846960723400116,973
0.016088591888546944,974
0.01221923902630806,975
0.026079146191477776,976
0.013502994552254677,977
0.008012845180928707,978
0.057090114802122116,979
0.02755439281463623,980
0.009139260277152061,981
0.017959371209144592,982
0.05459681898355484,983
0.05615141987800598,984
0.003535251133143902,985
0.046281274408102036,986
0.010493549518287182,987
0.051993176341056824,988
0.023827217519283295,989
0.022817371413111687,990
0.007187383249402046,991
0.01893462985754013,992
0.06561509519815445,993
0.002561479341238737,994
0.00316451583057642,995
0.018862266093492508,996
0.009737497195601463,997
0.01786005310714245,998
0.060537174344062805,999
0.00911997351795435,1000
0.01338295266032219,1001
0.012583120726048946,1002
0.03525432571768761,1003
0.032901085913181305,1004
0.013151510618627071,1005
0.006679491605609655,1006
0.005239514168351889,1007
0.025625651702284813,1008
0.015368960797786713,1009
0.005094634834676981,1010
0.013851011171936989,1011
0.0045350524596869946,1012
0.02785714901983738,1013
0.013948413543403149,1014
0.08987943083047867,1015
0.01127905584871769,1016
0.006154708098620176,1017
0.041868239641189575,1018
0.02083500288426876,1019
0.007635942660272121,1020
0.009864558465778828,1021
0.010002406314015388,1022
0.017640504986047745,1023
0.03729787468910217,1024
0.005481843836605549,1025
0.00466463016346097,1026
0.031228475272655487,1027
0.034776877611875534,1028
0.020827973261475563,1029
0.01425085961818695,1030
0.01125268079340458,1031
0.03314793109893799,1032
0.005152163095772266,1033
0.003121012821793556,1034
0.049374449998140335,1035
0.03886706754565239,1036
0.022608261555433273,1037
0.009117534384131432,1038
0.020694764330983162,1039
0.006503065582364798,1040
0.03097020834684372,1041
0.024622607976198196,1042
0.03389698266983032,1043
0.011997031979262829,1044
0.03179739788174629,1045
0.013793252408504486,1046
0.0035531162284314632,1047
0.027942948043346405,1048
0.023926854133605957,1049
0.00971778854727745,1050
0.008060887455940247,1051
0.013858327642083168,1052
0.03995377942919731,1053
0.019073469564318657,1054
0.005882636643946171,1055
0.0026901024393737316,1056
0.004759658128023148,1057
0.004780549556016922,1058
0.014634993858635426,1059
0.029804766178131104,1060
0.02766052819788456,1061
0.005322570912539959,1062
0.013198647648096085,1063
0.0012259477516636252,1064
0.004007905256003141,1065
0.017832407727837563,1066
0.01606997847557068,1067
0.020987670868635178,1068
0.004139182157814503,1069
0.03019183687865734,1070
0.021324004977941513,1071
0.03898695856332779,1072
0.005060997791588306,1073
0.03255677595734596,1074
0.02380785159766674,1075
0.016890212893486023,1076
0.05348862335085869,1077
0.02538037672638893,1078
0.005146537907421589,1079
0.0037257689982652664,1080
0.010719683021306992,1081
0.009033195674419403,1082
0.0051391590386629105,1083
0.17218951880931854,1084
0.06551792472600937,1085
0.025528747588396072,1086
0.007695295847952366,1087
0.011447200551629066,1088
0.02951611950993538,1089
0.0070205386728048325,1090
0.004508828744292259,1091
0.003953881096094847,1092
0.012130877003073692,1093
0.023209337145090103,1094
0.02085833065211773,1095
0.0054976060055196285,1096
0.012881221249699593,1097
0.003658344503492117,1098
0.018252231180667877,1099
0.02866428717970848,1100
0.03245699405670166,1101
0.010710097849369049,1102
0.023163218051195145,1103
0.009284747764468193,1104
0.004819032736122608,1105
0.008474506437778473,1106
0.0020646946504712105,1107
0.003007968422025442,1108
0.06146807223558426,1109
0.01868598163127899,1110
0.047448329627513885,1111
0.0671558529138565,1112
0.04558521509170532,1113
0.006268593482673168,1114
0.056511200964450836,1115
0.023873163387179375,1116
0.004346415400505066,1117
0.015552066266536713,1118
0.007982510142028332,1119
0.0253465436398983,1120
0.01633683778345585,1121
0.004917725920677185,1122
0.00917188823223114,1123
0.002522928174585104,1124
0.0022384868934750557,1125
0.013276167213916779,1126
0.022051993757486343,1127
0.011730935424566269,1128
0.02735450118780136,1129
0.008990474045276642,1130
0.009386345744132996,1131
0.011435158550739288,1132
0.011666584759950638,1133
0.027293860912322998,1134
0.01659577712416649,1135
0.007179192267358303,1136
0.015208585187792778,1137
0.01782369241118431,1138
0.012797818519175053,1139
0.011004054918885231,1140
0.007348003797233105,1141
0.012897639535367489,1142
0.03964770585298538,1143
0.008495768532156944,1144
0.007943244650959969,1145
0.009649192914366722,1146
0.017137527465820312,1147
0.006944009102880955,1148
0.03979146480560303,1149
0.006528576835989952,1150
0.005405304953455925,1151
0.002190742874518037,1152
0.08265192806720734,1153
0.01821519248187542,1154
0.01914488710463047,1155
0.039094775915145874,1156
0.028505992144346237,1157
0.028047550469636917,1158
0.013653053902089596,1159
0.0173158198595047,1160
0.025433272123336792,1161
0.03453424572944641,1162
0.027889743447303772,1163
0.012641465291380882,1164
0.03624499961733818,1165
0.01499690767377615,1166
0.02811432257294655,1167
0.03663698583841324,1168
0.017389576882123947,1169
0.06159328296780586,1170
0.001355455256998539,1171
0.02016073279082775,1172
0.03804754093289375,1173
0.029726920649409294,1174
0.04766827076673508,1175
0.04174312576651573,1176
0.012242693454027176,1177
0.02532586082816124,1178
0.018486037850379944,1179
0.009133843705058098,1180
0.013810411095619202,1181
0.014223264530301094,1182
0.023748625069856644,1183
0.028450222685933113,1184
0.012112324126064777,1185
0.027331581339240074,1186
0.008793054148554802,1187
0.023901548236608505,1188
0.0443754717707634,1189
0.007499109487980604,1190
0.044034700840711594,1191
0.007524010259658098,1192
0.016517434269189835,1193
0.011370399966835976,1194
0.006926874630153179,1195
0.04793885350227356,1196
0.019555184990167618,1197
0.009362852200865746,1198
0.015942461788654327,1199
0.029183853417634964,1200
0.007953578606247902,1201
0.03337617963552475,1202
0.029423514381051064,1203
0.004579394124448299,1204
0.004529173485934734,1205
0.002629482187330723,1206
0.007602142170071602,1207
0.026836177334189415,1208
0.0231943242251873,1209
0.049685996025800705,1210
0.026519306004047394,1211
0.011869785375893116,1212
0.03681166470050812,1213
0.013936594128608704,1214
0.006457616575062275,1215
0.019796205684542656,1216
0.013829298317432404,1217
0.0024981892202049494,1218
0.03475829213857651,1219
0.02373712696135044,1220
0.022008473053574562,1221
0.03808778151869774,1222
0.009717230685055256,1223
0.0068894485011696815,1224
0.004944328684359789,1225
0.0043845949694514275,1226
0.0367758683860302,1227
0.006283361930400133,1228
0.023892268538475037,1229
0.01275990903377533,1230
0.002672966569662094,1231
0.005016263108700514,1232
0.0227830708026886,1233
0.014874509535729885,1234
0.011948928236961365,1235
0.10132141411304474,1236
0.013342484831809998,1237
0.007222370710223913,1238
0.010637588798999786,1239
0.03978567570447922,1240
0.028452236205339432,1241
0.020049327984452248,1242
0.016898566856980324,1243
0.001473335432820022,1244
0.015958864241838455,1245
