epoch,updates,auc,ap,val_auc,val_ap
15,61185,0.9848490544946794,0.012500407057523836,0.9999702598389336,0.9999665960141811
16,62000,0.9835382115505977,0.008118714905085613,0.9999561186872077,0.9999466524126369
16,64000,0.987947846560382,0.011661161391530719,0.9999761559172983,0.9999723114231225
16,65264,0.9898054116394588,0.011943824740808621,0.9999761173732494,0.9999700946788942
17,66000,0.9847602622304099,0.011998868904057632,0.9999599262148396,0.9999466202761785
17,68000,0.9849626592032447,0.011138103648402155,0.9999717059056975,0.9999653106122333
17,69343,0.9839396204539343,0.009752757084272562,0.9999732777060725,0.9999613771592717
18,70000,0.9833535797503038,0.011141700766727958,0.9999745114421402,0.9999706502510292
18,72000,0.9900721328162265,0.01553670632989238,0.9999668321663607,0.9999599589766156
18,73422,0.9860098720265847,0.009640000992851276,0.9999752820956644,0.9999666100440069
19,74000,0.9891153165824303,0.014474195787751538,0.999968186956752,0.999965166942237
19,76000,0.9878922411503486,0.011458847338012158,0.9999718424011197,0.9999593833759696
19,77501,0.9856348210955569,0.012397116402769456,0.9999738343560233,0.9999645520695637
20,78000,0.9885685104513476,0.017531626821994644,0.9999682625187161,0.9999667428749573
20,80000,0.9829795115735017,0.012524284152503227,0.9999748544223591,0.9999547245668887
20,81580,0.9874637939063929,0.010878183639918479,0.999971785737901,0.9999666585271789
21,82000,0.9845605867308155,0.010347209734873134,0.9999739769541462,0.9999711577732463
21,84000,0.9822256718855452,0.009297745204704553,0.9999705361993787,0.9999670481583782
21,85659,0.9873651740998668,0.010337894042168777,0.999976167255078,0.9999746023841045
22,86000,0.9865345955862206,0.011264816622222397,0.9999610388580634,0.9999446577666042
22,88000,0.9888580029674809,0.013073842103996945,0.9999630291144095,0.9999546879514203
22,89738,0.9845060480710953,0.009652863658872884,0.9999720680377945,0.9999634701795879
23,90000,0.9854215550289784,0.01219580033719296,0.9999650072754118,0.999933579804081
23,92000,0.9813862989815205,0.01187308021773919,0.9999666907513582,0.9999625842502794
23,93817,0.9809012047760445,0.011441878035532564,0.9999630424644113,0.999929937920231
24,94000,0.9828839156261315,0.014830772176886367,0.9999686476969003,0.9999458199872221
24,96000,0.9817370666436047,0.011254450461167395,0.9999663120225566,0.9999482005133106
24,97896,0.980485079758149,0.009584876815072889,0.9999598263686391,0.9999255629951317
25,98000,0.9825975225656329,0.009406934732325251,0.9999581274350855,0.9999410086028907
25,100000,0.9887043069262738,0.014901773542188879,0.9999556091382937,0.999914063318471
25,101975,0.9885896270677863,0.01260595968128602,0.9999588767300744,0.9999483030660248
26,102000,0.9891250181305555,0.0126349182828944,0.9999556178438597,0.9999437965542868
26,104000,0.9890053993021135,0.015026005835755394,0.9999656297307095,0.9999622381248774
26,106000,0.9889997211665874,0.013346977141075089,0.9999650202622231,0.9999595354693152
26,106054,0.9882350879813661,0.013299094196553616,0.9999670666865281,0.9999348547033318
27,108000,0.9869932394236914,0.011031630190880755,0.999971092741106,0.9999593786190287
27,110000,0.9850363405713434,0.011392983660796122,0.9999618033501896,0.9999285708462925
27,110133,0.9852791732607795,0.010801095488043947,0.9999600453101358,0.9999521604940068
28,112000,0.9859408440417425,0.011553906136331102,0.9999592956244421,0.9999522662498798
28,114000,0.9842507167638148,0.00933452074653634,0.9999664345112993,0.9999621284268606
28,114212,0.9861574699518276,0.010546061776207493,0.9999616693750892,0.9999563487540312
29,116000,0.9803751372790058,0.00784153008418469,0.9999647719848404,0.9999620225274608
29,118000,0.9816198333040523,0.009211494385680606,0.9999631844718911,0.9999548508758409
29,118291,0.98120716052536,0.009514902694878565,0.9999677039886125,0.9999672277993594
30,120000,0.9798935037123415,0.00911432466765286,0.9999634943485813,0.9999591846531143
30,122000,0.9838861233457012,0.009674782671467382,0.9999604953049817,0.9999520627075661
30,122370,0.9794692058751164,0.008774881487657638,0.9999628576389744,0.9999294758031915
31,124000,0.9791276273850227,0.008735348455062898,0.99995872898125,0.9999151462191369
31,126000,0.9825454701901076,0.010555623501146668,0.9999645385377358,0.9999397565385667
31,126449,0.9802069099146328,0.008446696460325875,0.9999632775660503,0.9999550225292619
32,128000,0.9816727172408455,0.009446266703132658,0.9999614095581543,0.9999290444803337
32,130000,0.9816882145190194,0.009530045777573654,0.9999617800601411,0.9999434967431007
32,130528,0.9808899493002975,0.010141099514950059,0.9999641394335811,0.9999454844140906
